index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
59,5.0,Scientific research and development services,22814623102.403,RD70,0.16000000000000003,0.09899399999999987,0.14910000000000007,0.1330660799999998,Intellectual Property,-0.3785790031813372,3.589083053745116e-16,-0.08871218239423596,-0.054428347448868784,0.09136648017854336,0.05720246888385403,Intellectual Property,0.037719999999999976,0.05800000000000003,0.051510399999999956,corporate,-0.002053037265771329,0.005299255850355518,0.002946522053194872,0.19772,0.21800000000000005,0.2115104,1.0,1.0,1.0
60,5.0,"All other nonmanufacturing, n.e.c.",86239268420.74191,RD80,0.16000000000000003,0.09899399999999987,0.1491,0.13306607999999975,Intellectual Property,-0.3785790031813372,2.392722035830078e-16,-0.08871218239423612,-0.054428347448868784,0.09136648017854325,0.057202468883853906,Intellectual Property,0.037719999999999976,0.058000000000000024,0.05151039999999995,corporate,-0.002053037265771329,0.005299255850355511,0.002946522053194865,0.19772,0.21800000000000005,0.2115104,1.0,1.0,1.0
61,3.0,Private universities and colleges,8714364638.94,RD91,0.15999999999999998,0.09899399999999987,0.14909999999999998,0.1330660799999998,Intellectual Property,-0.3785790031813372,1.196361017915039e-16,-0.08871218239423596,-0.054428347448868784,0.09136648017854315,0.05720246888385403,Intellectual Property,0.037719999999999976,0.05800000000000002,0.051510399999999956,corporate,-0.002053037265771329,0.005299255850355504,0.002946522053194872,0.19771999999999995,0.218,0.21151039999999993,1.0,1.0,1.0
62,2.9999999999999996,Other nonprofit institutions,36718605375.19618,RD92,0.16,0.09899399999999987,0.14909999999999998,0.1330660799999998,Intellectual Property,-0.3785790031813372,1.196361017915039e-16,-0.08871218239423596,-0.054428347448868784,0.09136648017854315,0.05720246888385403,Intellectual Property,0.037719999999999976,0.05800000000000002,0.051510399999999956,corporate,-0.002053037265771329,0.005299255850355504,0.002946522053194872,0.19771999999999998,0.21800000000000003,0.21151039999999996,1.0,1.0,1.0
63,7.000000000000001,Other manufacturing,207322515563.4513,RDOM,0.16,0.09899399999999992,0.14910000000000007,0.1330660799999998,Intellectual Property,-0.3785790031813369,3.589083053745116e-16,-0.08871218239423596,-0.05442834744886859,0.09136648017854336,0.05720246888385403,Intellectual Property,0.03771999999999998,0.05800000000000003,0.051510399999999956,corporate,-0.0020530372657713222,0.005299255850355518,0.002946522053194872,0.19771999999999998,0.21800000000000003,0.21151039999999996,1.0,1.0,1.0
64,100.0,Inventories,1540550422351.175,INV,0.0,0.1465267265088838,0.21743217133670295,0.19476168499998128,Inventories,-0.045150467057289104,0.22974035064737064,0.164600270208663,0.20059983702677228,0.30011626363227917,0.2765647197863689,Inventories,0.04975360164781868,0.07529928388270962,0.06712954050632439,corporate,0.009980564382047377,0.02259853973306511,0.018565662559519303,0.04975360164781868,0.07529928388270962,0.06712954050632439,0.0,0.0,0.0
65,100.0,Land,3586506468628.5483,LAND,0.0,0.13859999999999997,0.20999999999999996,0.18715199999999987,Land,-0.08907741251325564,0.20999999999999988,0.139917375908554,0.16700160551539422,0.2821795193410489,0.25518995041824505,Land,0.047746835443037976,0.07341772151898734,0.06520303797468352,corporate,0.00797379817726667,0.02071697736934283,0.016639160027878436,0.047746835443037976,0.07341772151898734,0.06520303797468352,0.0,0.0,0.0
66,5.0,Petroleum and natural gas,1033008886591.345,SM01,0.07509999999999999,0.09899400000000001,0.14909999999999995,0.13306608000000006,Structures,-0.3785790031813359,-2.392722035830079e-16,-0.08871218239423465,-0.05442834744886781,0.09136648017854282,0.057202468883855176,Mining and Drilling Structures,0.03772000000000001,0.057999999999999996,0.05151040000000002,corporate,-0.0020530372657712945,0.005299255850355483,0.0029465220531949346,0.11282,0.1331,0.1266104,1.0,1.0,1.0
67,7.0,Mining,82930242550.85606,SM02,0.045,0.09899399999999996,0.1491,0.13306607999999995,Structures,-0.3785790031813364,0.0,-0.08871218239423509,-0.0544283474488682,0.09136648017854304,0.057202468883854794,Mining and Drilling Structures,0.03772,0.05800000000000001,0.0515104,corporate,-0.0020530372657713084,0.005299255850355497,0.0029465220531949138,0.08271999999999999,0.10300000000000001,0.0965104,1.0,1.0,1.0
68,14.999999999999996,Communication,578746604536.4506,SU20,0.023699999999999995,0.09899399999999996,0.14909999999999998,0.13306607999999995,Structures,-0.37857900318133664,-1.1963610179150392e-16,-0.08871218239423509,-0.054428347448868396,0.09136648017854293,0.057202468883854794,Mining and Drilling Structures,0.03771999999999999,0.058,0.0515104,corporate,-0.0020530372657713153,0.00529925585035549,0.0029465220531949138,0.06141999999999999,0.0817,0.0752104,1.0,1.0,1.0
69,5.0,Gas,365538319906.6795,SU40,0.07509999999999999,0.09899399999999998,0.14909999999999995,0.13306608000000003,Structures,-0.37857900318133614,-2.392722035830079e-16,-0.0887121823942348,-0.05442834744886801,0.09136648017854282,0.057202468883855044,Mining and Drilling Structures,0.037720000000000004,0.057999999999999996,0.05151040000000001,corporate,-0.0020530372657713014,0.005299255850355483,0.0029465220531949277,0.11281999999999999,0.1331,0.1266104,1.0,1.0,1.0
70,5.0,Petroleum pipelines,112623061581.40628,SU50,0.0237,0.09899399999999996,0.1491,0.13306607999999998,Structures,-0.37857900318133664,0.0,-0.08871218239423494,-0.054428347448868396,0.09136648017854304,0.05720246888385492,Mining and Drilling Structures,0.03771999999999999,0.05800000000000001,0.051510400000000005,corporate,-0.0020530372657713153,0.005299255850355497,0.0029465220531949207,0.06141999999999999,0.08170000000000001,0.07521040000000001,1.0,1.0,1.0
71,39.0,Religious,100591058771.64963,SB10,0.0188,0.12835000069634178,0.19589071216729778,0.17411687495896838,Structures,-0.15166806390830065,0.16959872189870703,0.09406661590464083,0.11912813800723987,0.24546956381458562,0.21548433856734828,Nonresidential Buildings,0.045151898910466275,0.0698457499157716,0.061903006318726174,corporate,0.00537886164469497,0.017145005766127083,0.01333912837192109,0.06395189891046628,0.0886457499157716,0.08070300631872618,0.5053415445633773,0.41975803363965997,0.44395146096427335
72,39.00000000000001,Educational and vocational,282731611173.2539,SB20,0.0188,0.1334994890911685,0.2033573348403702,0.18086748160408206,Structures,-0.11934916558787052,0.19148025538472888,0.11840561864253082,0.1438477677627618,0.2653518586050807,0.2365613064402057,Nonresidential Buildings,0.04645556685852367,0.0717360341368026,0.06361202065926129,corporate,0.006682529592752368,0.01903528998715809,0.015048142712456206,0.06525556685852367,0.0905360341368026,0.08241202065926129,0.41857093837548454,0.3271659866025516,0.35251194155003907
73,39.00000000000001,Hospitals,321465607211.49677,SB31,0.0188,0.13349948909116843,0.2033573348403702,0.18086748160408206,Structures,-0.11934916558787069,0.19148025538472874,0.11840561864253082,0.14384776776276167,0.2653518586050806,0.2365613064402057,Nonresidential Buildings,0.046455566858523666,0.07173603413680259,0.06361202065926129,corporate,0.006682529592752361,0.019035289987158074,0.015048142712456206,0.06525556685852367,0.09053603413680258,0.08241202065926129,0.4185709383754846,0.32716598660255153,0.35251194155003895
74,38.99999999999999,Special care,70115662530.6402,SB32,0.0188,0.1334994890911685,0.2033573348403701,0.18086748160408206,Structures,-0.11934916558787052,0.19148025538472857,0.11840561864253082,0.1438477677627618,0.2653518586050804,0.2365613064402057,Nonresidential Buildings,0.04645556685852367,0.07173603413680257,0.06361202065926129,corporate,0.006682529592752368,0.01903528998715806,0.015048142712456206,0.06525556685852367,0.09053603413680257,0.08241202065926129,0.4185709383754846,0.32716598660255153,0.352511941550039
75,39.0,Lodging,171809464720.1205,SB41,0.028099999999999993,0.13917714387793192,0.20992755898119628,0.18719020249484597,Structures,-0.08575484220512405,0.209802611365901,0.1400449323982645,0.16954292691315312,0.2820001654116749,0.2553004111493011,Nonresidential Buildings,0.04789294781719795,0.07339938202055603,0.06521270949236607,corporate,0.008119910551426648,0.020698637870911515,0.016648831545560988,0.07599294781719795,0.10149938202055603,0.09331270949236606,0.41857093837548465,0.3271659866025516,0.35251194155003895
76,39.0,Air transportation,26676130902.060764,SB43,0.0237,0.13649094161322656,0.20681906583930007,0.18419880766480715,Structures,-0.10139397776214745,0.20123859503691116,0.12994093714830915,0.15758108227250042,0.2742186131108564,0.2465506038723052,Nonresidential Buildings,0.04721289661094344,0.07261242173146838,0.0644553943455208,corporate,0.007439859345172134,0.01991167758182387,0.01589151639871572,0.07091289661094344,0.09631242173146838,0.0881553943455208,0.4185709383754846,0.32716598660255153,0.35251194155003895
77,39.0,Other transportation,3546598618.3383474,SB45,0.023700000000000002,0.1364909416132266,0.20681906583930007,0.18419880766480715,Structures,-0.10139397776214729,0.20123859503691116,0.12994093714830915,0.15758108227250053,0.2742186131108564,0.2465506038723052,Nonresidential Buildings,0.047212896610943446,0.07261242173146838,0.0644553943455208,corporate,0.007439859345172141,0.01991167758182387,0.01589151639871572,0.07091289661094345,0.09631242173146838,0.0881553943455208,0.4185709383754846,0.32716598660255153,0.35251194155003907
78,39.0,Warehouses,281416771190.7539,SC01,0.022499999999999996,0.13575834099557962,0.20597129498241934,0.18338297271116027,Structures,-0.10573769607948744,0.19887064184506917,0.12714396228577754,0.15425871937812394,0.27206701146738055,0.24412849356837749,Nonresidential Buildings,0.04702742810014674,0.07239779619808086,0.06424885385092666,corporate,0.007254390834375436,0.019697052048436345,0.015684975904121573,0.06952742810014674,0.09489779619808085,0.08674885385092665,0.4185709383754846,0.3271659866025515,0.352511941550039
79,39.0,Other commercial,342925648724.1745,SC02,0.026200000000000005,0.13801719289999093,0.20858525512446835,0.18589846381823832,Structures,-0.09245328489323444,0.20612714637416968,0.13571077758353375,0.1644195151697522,0.2786605147192575,0.25154714143772583,Nonresidential Buildings,0.04759928934176986,0.0730595582593591,0.06488568704259198,corporate,0.007826252075998553,0.020358814109714587,0.0163218090957869,0.07379928934176987,0.0992595582593591,0.09108568704259198,0.41857093837548465,0.3271659866025516,0.352511941550039
80,38.99999999999999,Multimerchandise shopping,424453104849.4598,SC03,0.026200000000000008,0.13801719289999087,0.20858525512446832,0.18589846381823835,Structures,-0.0924532848932346,0.2061271463741695,0.13571077758353392,0.1644195151697521,0.27866051471925735,0.251547141437726,Nonresidential Buildings,0.04759928934176985,0.07305955825935909,0.064885687042592,corporate,0.007826252075998547,0.020358814109714574,0.016321809095786913,0.07379928934176985,0.09925955825935909,0.09108568704259201,0.4185709383754846,0.32716598660255153,0.352511941550039
81,38.99999999999999,Food and beverage establishments,177715537880.96967,SC04,0.026199999999999994,0.13801719289999084,0.20858525512446832,0.18589846381823832,Structures,-0.09245328489323491,0.2061271463741695,0.13571077758353375,0.16441951516975184,0.27866051471925735,0.25154714143772583,Nonresidential Buildings,0.04759928934176984,0.07305955825935909,0.06488568704259198,corporate,0.007826252075998533,0.020358814109714574,0.0163218090957869,0.07379928934176982,0.09925955825935909,0.09108568704259198,0.4185709383754844,0.3271659866025515,0.3525119415500389
82,39.0,Manufacturing,1098167248468.8033,SI00,0.0314,0.14119179557646075,0.2122589288376185,0.1894337486173751,Structures,-0.07431388141264214,0.21610607104055357,0.1474702528877451,0.17829372998922255,0.28772770016290705,0.26173055305313575,Nonresidential Buildings,0.04840298622188881,0.07398960223737178,0.06578069585250003,corporate,0.008629948956117503,0.021288858087727264,0.017216817905694945,0.0798029862218888,0.10538960223737177,0.09718069585250003,0.41857093837548454,0.32716598660255153,0.3525119415500389
83,39.00000000000001,Public safety,15488160357.008295,SO03,0.023700000000000002,0.13649094161322653,0.2068190658393001,0.18419880766480715,Structures,-0.1013939777621476,0.2012385950369113,0.12994093714830915,0.15758108227250028,0.27421861311085655,0.2465506038723052,Nonresidential Buildings,0.04721289661094343,0.0726124217314684,0.0644553943455208,corporate,0.007439859345172127,0.019911677581823883,0.01589151639871572,0.07091289661094344,0.0963124217314684,0.0881553943455208,0.41857093837548465,0.3271659866025516,0.35251194155003907
84,39.0,Office,1125363275874.3352,SOO1,0.024699999999999996,0.13710144212793232,0.2075255415533674,0.1848786701261796,Structures,-0.09780019685554246,0.2032012225339051,0.13225809312423673,0.16032984346333537,0.2760019222415484,0.24855720301636114,Nonresidential Buildings,0.04736745370327401,0.07279127634262467,0.06462751142434926,corporate,0.007594416437502707,0.020090532192980154,0.01606363347754418,0.07206745370327401,0.09749127634262467,0.08932751142434926,0.4185709383754846,0.3271659866025515,0.35251194155003895
85,39.0,Medical buildings,108684928850.30258,SOO2,0.0247,0.1371014421279323,0.2075255415533674,0.1848786701261796,Structures,-0.09780019685554263,0.2032012225339051,0.13225809312423692,0.16032984346333523,0.2760019222415484,0.2485572030163613,Nonresidential Buildings,0.047367453703274005,0.07279127634262467,0.06462751142434928,corporate,0.0075944164375027,0.020090532192980154,0.016063633477544192,0.072067453703274,0.09749127634262467,0.08932751142434928,0.4185709383754846,0.32716598660255153,0.35251194155003895
86,6.999999999999999,Amusement and recreation,163173271952.98538,SB42,0.02999999999999999,0.09899399999999996,0.14909999999999995,0.13306607999999995,Structures,-0.37857900318133664,-2.392722035830079e-16,-0.08871218239423524,-0.054428347448868396,0.09136648017854282,0.05720246888385466,Other Structures,0.03771999999999999,0.057999999999999996,0.05151039999999999,corporate,-0.0020530372657713153,0.005299255850355483,0.002946522053194907,0.06771999999999997,0.08799999999999998,0.08151039999999998,1.0,1.0,1.0
87,39.0,Local transit structures,9253082151.44273,SB44,0.0237,0.13649094161322656,0.20681906583930007,0.18419880766480715,Structures,-0.10139397776214745,0.20123859503691116,0.12994093714830915,0.15758108227250042,0.2742186131108564,0.2465506038723052,Other Structures,0.04721289661094344,0.07261242173146838,0.0644553943455208,corporate,0.007439859345172134,0.01991167758182387,0.01589151639871572,0.07091289661094344,0.09631242173146838,0.0881553943455208,0.41857093837548465,0.32716598660255153,0.35251194155003907
88,5.000000000000002,Other land transportation,7047759108.818925,SB46,0.023700000000000002,0.09899399999999996,0.14909999999999998,0.13306607999999995,Structures,-0.3785790031813364,1.196361017915039e-16,-0.08871218239423509,-0.0544283474488682,0.09136648017854315,0.057202468883854794,Other Structures,0.03772,0.05800000000000002,0.0515104,corporate,-0.0020530372657713084,0.005299255850355504,0.0029465220531949138,0.06142,0.08170000000000002,0.0752104,1.0,1.0,1.0
89,20.0,Farm,109520310583.21701,SN00,0.023900000000000005,0.09899399999999998,0.1491,0.13306607999999995,Structures,-0.37857900318133614,0.0,-0.08871218239423509,-0.05442834744886801,0.09136648017854304,0.057202468883854794,Other Structures,0.037720000000000004,0.05800000000000001,0.0515104,corporate,-0.0020530372657713014,0.005299255850355497,0.0029465220531949138,0.06162000000000001,0.08190000000000001,0.0754104,1.0,1.0,1.0
90,19.999999999999996,Water supply,41285680278.03433,SO01,0.022499999999999996,0.09899399999999996,0.14909999999999998,0.13306607999999995,Structures,-0.37857900318133664,-1.1963610179150392e-16,-0.08871218239423524,-0.054428347448868396,0.09136648017854293,0.05720246888385466,Other Structures,0.03771999999999999,0.058,0.05151039999999999,corporate,-0.0020530372657713153,0.00529925585035549,0.002946522053194907,0.06021999999999998,0.0805,0.07401039999999999,1.0,1.0,1.0
91,19.999999999999996,Sewage and waste disposal,37655287429.62462,SO02,0.022499999999999996,0.09899399999999996,0.1491,0.13306607999999995,Structures,-0.37857900318133664,0.0,-0.08871218239423509,-0.054428347448868396,0.09136648017854304,0.057202468883854794,Other Structures,0.03771999999999999,0.05800000000000001,0.0515104,corporate,-0.0020530372657713153,0.005299255850355497,0.0029465220531949138,0.06021999999999998,0.0805,0.07401039999999999,1.0,1.0,1.0
92,15.000000000000005,Highway and conservation and development,22901934534.097965,SO04,0.022500000000000006,0.09899399999999998,0.1491,0.13306608000000003,Structures,-0.37857900318133614,2.392722035830078e-16,-0.0887121823942348,-0.05442834744886801,0.09136648017854325,0.057202468883855044,Other Structures,0.037720000000000004,0.058000000000000024,0.05151040000000001,corporate,-0.0020530372657713014,0.005299255850355511,0.0029465220531949277,0.06022000000000001,0.08050000000000003,0.07401040000000002,1.0,1.0,1.0
93,7.000000000000003,Mobile structures,4708544169.524663,SOMO,0.05560000000000002,0.09899400000000003,0.14910000000000007,0.13306608000000003,Structures,-0.37857900318133564,3.589083053745116e-16,-0.0887121823942348,-0.05442834744886762,0.09136648017854336,0.057202468883855044,Other Structures,0.03772000000000002,0.05800000000000003,0.05151040000000001,corporate,-0.0020530372657712875,0.005299255850355518,0.0029465220531949277,0.09332000000000004,0.11360000000000005,0.10711040000000002,1.0,1.0,1.0
94,20.0,Other railroad,135810301223.62192,SU11,0.017599999999999998,0.09899400000000001,0.14909999999999998,0.13306607999999995,Structures,-0.3785790031813359,-1.1963610179150392e-16,-0.08871218239423509,-0.05442834744886781,0.09136648017854293,0.057202468883854794,Other Structures,0.03772000000000001,0.058,0.0515104,corporate,-0.0020530372657712945,0.00529925585035549,0.0029465220531949138,0.05532000000000001,0.0756,0.06911039999999999,1.0,1.0,1.0
95,7.0,Track replacement,166460169103.5605,SU12,0.0249,0.09899400000000001,0.14909999999999995,0.13306607999999995,Structures,-0.3785790031813359,-2.392722035830079e-16,-0.08871218239423524,-0.05442834744886781,0.09136648017854282,0.05720246888385466,Other Structures,0.03772000000000001,0.057999999999999996,0.05151039999999999,corporate,-0.0020530372657712945,0.005299255850355483,0.002946522053194907,0.06262000000000001,0.0829,0.07641039999999999,1.0,1.0,1.0
96,15.000000000000002,Electric,1052404941676.5114,SU30,0.021100000000000004,0.09899400000000001,0.1491,0.13306607999999995,Structures,-0.3785790031813359,0.0,-0.08871218239423509,-0.05442834744886781,0.09136648017854304,0.057202468883854794,Other Structures,0.03772000000000001,0.05800000000000001,0.0515104,corporate,-0.0020530372657712945,0.005299255850355497,0.0029465220531949138,0.05882000000000001,0.07910000000000002,0.0726104,1.0,1.0,1.0
97,5.0,Wind and solar,119300186300.69254,SU60,0.0303,0.09899399999999998,0.1491,0.13306608000000003,Structures,-0.37857900318133614,0.0,-0.0887121823942348,-0.05442834744886801,0.09136648017854304,0.057202468883855044,Other Structures,0.037720000000000004,0.05800000000000001,0.05151040000000001,corporate,-0.0020530372657713014,0.005299255850355497,0.0029465220531949277,0.06802,0.08830000000000002,0.0818104,1.0,1.0,1.0
98,27.5,Residential,333776621894.0,RES,0.016313759999999997,0.12609064490719457,0.19379651331408487,0.17191438651368762,Structures,-0.16644470300084568,0.1632471968801567,0.08583223973172063,0.10782598767472744,0.23969835528074618,0.20835357466881446,Residential Buildings,0.04457991010308725,0.06931557299090757,0.0613454143072627,corporate,0.0048068728373159425,0.016614828841263057,0.012781536360457618,0.060893670103087244,0.08562933299090757,0.0776591743072627,0.522403614276658,0.42718403808156014,0.4544954606751774
99,3.000000000000001,Prepackaged software,22158075947.241394,ENS1,0.5500000000000002,0.17936505424298727,0.14875454712080052,0.1576315941862343,Equipment,0.08379728282522941,6.583297841301952e-16,0.019167467437183998,0.08379728282522941,6.583297841301952e-16,0.019167467437183998,Computers and Software,0.03826563434306719,0.05270074414964455,0.04851456230573702,non-corporate,0.0032065561835328132,3.469446951953614e-17,0.0009299012932244485,0.5882656343430673,0.6027007441496447,0.5985145623057372,1.0,1.0,1.0
100,3.0,Custom software,60800835314.35992,ENS2,0.33,0.17936505424298718,0.14875454712080025,0.15763159418623457,Equipment,0.08379728282522908,-6.583297841301961e-16,0.019167467437185257,0.08379728282522908,-6.583297841301961e-16,0.019167467437185257,Computers and Software,0.03826563434306718,0.05270074414964448,0.048514562305737086,non-corporate,0.0032065561835327994,-3.469446951953614e-17,0.000929901293224511,0.3682656343430672,0.3827007441496445,0.3785145623057371,1.0,1.0,1.0
101,4.999999999999999,Mainframes,6190706381.183002,EP1A,0.4633,0.17936505424298693,0.14875454712080022,0.15763159418623457,Equipment,0.08379728282522758,-7.899957409562354e-16,0.019167467437185257,0.08379728282522758,-7.899957409562354e-16,0.019167467437185257,Computers and Software,0.038265634343067116,0.05270074414964447,0.048514562305737086,non-corporate,0.003206556183532737,-4.163336342344337e-17,0.000929901293224511,0.5015656343430671,0.5160007441496445,0.5118145623057371,1.0,1.0,1.0
102,4.999999999999999,PCs,20612189046.260593,EP1B,0.46330000000000005,0.17936505424298696,0.14875454712080027,0.15763159418623454,Equipment,0.08379728282522775,-5.266638273041568e-16,0.01916746743718512,0.08379728282522775,-5.266638273041568e-16,0.01916746743718512,Computers and Software,0.03826563434306712,0.052700744149644485,0.04851456230573708,non-corporate,0.003206556183532744,-2.7755575615628914e-17,0.000929901293224504,0.5015656343430672,0.5160007441496446,0.5118145623057371,1.0,1.0,1.0
103,5.0,DASDs,0.0,EP1C,0.46330000000000005,0.17936505424298696,0.1487545471208003,0.15763159418623457,Equipment,0.08379728282522775,-3.9499787047811755e-16,0.019167467437185257,0.08379728282522775,-3.9499787047811755e-16,0.019167467437185257,Computers and Software,0.03826563434306712,0.05270074414964449,0.048514562305737086,non-corporate,0.003206556183532744,-2.0816681711721685e-17,0.000929901293224511,0.5015656343430672,0.5160007441496446,0.5118145623057371,1.0,1.0,1.0
104,4.999999999999998,Printers,3876956088.979427,EP1D,0.4632999999999999,0.17936505424298693,0.1487545471208002,0.1576315941862345,Equipment,0.08379728282522758,-9.216616977822747e-16,0.01916746743718498,0.08379728282522758,-9.216616977822747e-16,0.01916746743718498,Computers and Software,0.038265634343067116,0.052700744149644464,0.04851456230573707,non-corporate,0.003206556183532737,-4.85722573273506e-17,0.0009299012932244971,0.501565634343067,0.5160007441496444,0.511814562305737,1.0,1.0,1.0
105,4.999999999999999,Terminals,5141005380.948798,EP1E,0.46329999999999993,0.17936505424298693,0.14875454712080027,0.1576315941862346,Equipment,0.08379728282522758,-5.266638273041568e-16,0.0191674674371854,0.08379728282522758,-5.266638273041568e-16,0.0191674674371854,Computers and Software,0.038265634343067116,0.052700744149644485,0.04851456230573709,non-corporate,0.003206556183532737,-2.7755575615628914e-17,0.0009299012932245179,0.501565634343067,0.5160007441496444,0.5118145623057371,1.0,1.0,1.0
106,5.0,Tape drives,0.0,EP1F,0.46330000000000005,0.17936505424298696,0.1487545471208003,0.15763159418623457,Equipment,0.08379728282522775,-3.9499787047811755e-16,0.019167467437185257,0.08379728282522775,-3.9499787047811755e-16,0.019167467437185257,Computers and Software,0.03826563434306712,0.05270074414964449,0.048514562305737086,non-corporate,0.003206556183532744,-2.0816681711721685e-17,0.000929901293224511,0.5015656343430672,0.5160007441496446,0.5118145623057371,1.0,1.0,1.0
107,5.0,Storage devices,3192011590.923999,EP1G,0.46330000000000005,0.17936505424298696,0.1487545471208003,0.15763159418623454,Equipment,0.08379728282522775,-3.9499787047811755e-16,0.01916746743718512,0.08379728282522775,-3.9499787047811755e-16,0.01916746743718512,Computers and Software,0.03826563434306712,0.05270074414964449,0.04851456230573708,non-corporate,0.003206556183532744,-2.0816681711721685e-17,0.000929901293224504,0.5015656343430672,0.5160007441496446,0.5118145623057371,1.0,1.0,1.0
108,5.0,System integrators,11800815475.28772,EP1H,0.46330000000000005,0.17936505424298693,0.14875454712080022,0.1576315941862345,Equipment,0.08379728282522758,-7.899957409562354e-16,0.01916746743718498,0.08379728282522758,-7.899957409562354e-16,0.01916746743718498,Computers and Software,0.038265634343067116,0.05270074414964447,0.04851456230573707,non-corporate,0.003206556183532737,-4.163336342344337e-17,0.0009299012932244971,0.5015656343430671,0.5160007441496445,0.5118145623057371,1.0,1.0,1.0
109,6.999999999999998,Special industrial machinery,56031412759.695724,EI40,0.10309999999999997,0.17936505424298718,0.1487545471208004,0.15763159418623446,Equipment,0.08379728282522908,1.3166595682603912e-16,0.0191674674371847,0.08379728282522908,1.3166595682603912e-16,0.0191674674371847,Industrial Machinery,0.03826563434306718,0.05270074414964452,0.04851456230573706,non-corporate,0.0032065561835327994,6.938893903907228e-18,0.0009299012932244832,0.14136563434306715,0.15580074414964448,0.15161456230573703,1.0,1.0,1.0
110,6.999999999999999,General industrial equipment,114662497838.17902,EI50,0.1072,0.1793650542429871,0.14875454712080033,0.15763159418623446,Equipment,0.08379728282522858,-2.6333191365207833e-16,0.0191674674371847,0.08379728282522858,-2.6333191365207833e-16,0.0191674674371847,Industrial Machinery,0.03826563434306716,0.0527007441496445,0.04851456230573706,non-corporate,0.0032065561835327785,-1.3877787807814457e-17,0.0009299012932244832,0.14546563434306717,0.1599007441496445,0.15571456230573705,1.0,1.0,1.0
111,5.000000000000001,Office and accounting equipment,2542388832.9689155,EP12,0.3119,0.17936505424298715,0.14875454712080027,0.15763159418623457,Equipment,0.08379728282522891,-5.266638273041568e-16,0.019167467437185257,0.08379728282522891,-5.266638273041568e-16,0.019167467437185257,Instruments and Communications Equipment,0.03826563434306717,0.052700744149644485,0.048514562305737086,non-corporate,0.0032065561835327924,-2.7755575615628914e-17,0.000929901293224511,0.3501656343430672,0.3646007441496445,0.3604145623057371,1.0,1.0,1.0
112,6.999999999999998,Communications,102468863895.39655,EP20,0.11290000000000001,0.17936505424298718,0.14875454712080038,0.15763159418623457,Equipment,0.08379728282522908,0.0,0.019167467437185257,0.08379728282522908,0.0,0.019167467437185257,Instruments and Communications Equipment,0.03826563434306718,0.05270074414964451,0.048514562305737086,non-corporate,0.0032065561835327994,0.0,0.000929901293224511,0.15116563434306718,0.16560074414964454,0.16141456230573709,1.0,1.0,1.0
113,4.999999999999998,Photocopy and related equipment,10079053795.007683,EP31,0.17999999999999997,0.1793650542429871,0.14875454712080033,0.15763159418623449,Equipment,0.08379728282522875,-2.6333191365207833e-16,0.019167467437184837,0.08379728282522875,-2.6333191365207833e-16,0.019167467437184837,Instruments and Communications Equipment,0.038265634343067165,0.0527007441496445,0.048514562305737065,non-corporate,0.0032065561835327855,-1.3877787807814457e-17,0.0009299012932244902,0.21826563434306712,0.23270074414964448,0.22851456230573702,1.0,1.0,1.0
114,7.000000000000001,Nonelectro medical instruments,111916495412.2193,EP34,0.13500000000000004,0.17936505424298718,0.14875454712080038,0.15763159418623457,Equipment,0.08379728282522908,0.0,0.019167467437185257,0.08379728282522908,0.0,0.019167467437185257,Instruments and Communications Equipment,0.03826563434306718,0.05270074414964451,0.048514562305737086,non-corporate,0.0032065561835327994,0.0,0.000929901293224511,0.17326563434306722,0.18770074414964455,0.18351456230573712,1.0,1.0,1.0
115,7.0,Electro medical instruments,65668171777.05855,EP35,0.13500000000000004,0.17936505424298715,0.1487545471208004,0.1576315941862346,Equipment,0.08379728282522891,2.633319136520782e-16,0.0191674674371854,0.08379728282522891,2.633319136520782e-16,0.0191674674371854,Instruments and Communications Equipment,0.03826563434306717,0.05270074414964453,0.04851456230573709,non-corporate,0.0032065561835327924,1.3877787807814457e-17,0.0009299012932245179,0.17326563434306722,0.18770074414964455,0.18351456230573712,1.0,1.0,1.0
116,7.000000000000001,Nonmedical instruments,59590066982.740776,EP36,0.135,0.1793650542429872,0.14875454712080038,0.15763159418623454,Equipment,0.08379728282522925,0.0,0.01916746743718512,0.08379728282522925,0.0,0.01916746743718512,Instruments and Communications Equipment,0.038265634343067186,0.05270074414964451,0.04851456230573708,non-corporate,0.0032065561835328063,0.0,0.000929901293224504,0.1732656343430672,0.18770074414964452,0.1835145623057371,1.0,1.0,1.0
117,5.0,Household furniture,8579128473.702334,EO11,0.13749999999999998,0.17936505424298715,0.1487545471208004,0.15763159418623454,Equipment,0.08379728282522891,1.3166595682603912e-16,0.01916746743718512,0.08379728282522891,1.3166595682603912e-16,0.01916746743718512,Office and Residential Equipment,0.03826563434306717,0.05270074414964452,0.04851456230573708,non-corporate,0.0032065561835327924,6.938893903907228e-18,0.000929901293224504,0.17576563434306716,0.1902007441496445,0.18601456230573707,1.0,1.0,1.0
