index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
56,3.0000000000000004,Software publishers,20657269549.447998,RD40,0.22000000000000003,0.1818770790420643,0.2710680140190779,0.24243766570921335,Intellectual Property,-0.47864967450334256,0.10692294672862185,-0.026623553317721583,-0.17625864545784142,0.17936664787472298,0.09812847501556925,Intellectual Property,0.04057756278217364,0.06494400431356243,0.057119281756681045,corporate,-0.007152146251966446,0.011648788353285242,0.005605028012767736,0.2605775627821737,0.2849440043135625,0.2771192817566811,0.9682679178274464,0.9536114819751741,0.958233186076903
57,5.0,Financial and real estate services,6097212063.919735,RD50,0.16,0.16765,0.24849999999999997,0.2226279999999999,Intellectual Property,-0.6574585635359113,-1.1963610179150395e-16,-0.14926309187833217,-0.31850024956188056,0.08111696620211745,-0.009608296956595385,Intellectual Property,0.03620000000000001,0.057999999999999996,0.051023999999999986,corporate,-0.011529709034140079,0.004704784039722812,-0.0004902537439133228,0.1962,0.218,0.211024,1.0,1.0,1.0
58,3.0,Computer systems design and related services,6318822870.57,RD60,0.36000000000000004,0.18965143917433983,0.2824332009351601,0.25267053512037246,Intellectual Property,-0.39633362286058077,0.15255456825913188,0.027010367420098057,-0.11077662556203693,0.2212967707037948,0.14524497232404426,Intellectual Property,0.042969673592104574,0.06844098490312618,0.060267856960114614,corporate,-0.004760035442035515,0.015145768942848997,0.008753603216201306,0.4029696735921046,0.4284409849031262,0.42026785696011465,0.9682679178274465,0.9536114819751742,0.958233186076903
59,5.0,Scientific research and development services,22814623102.403,RD70,0.16000000000000003,0.16765,0.24849999999999997,0.22262799999999994,Intellectual Property,-0.6574585635359113,-1.1963610179150395e-16,-0.149263091878332,-0.31850024956188056,0.08111696620211745,-0.009608296956595248,Intellectual Property,0.03620000000000001,0.057999999999999996,0.05102399999999999,corporate,-0.011529709034140079,0.004704784039722812,-0.0004902537439133159,0.19620000000000004,0.21800000000000003,0.21102400000000002,1.0,1.0,1.0
60,5.0,"All other nonmanufacturing, n.e.c.",86239268420.74191,RD80,0.16000000000000003,0.16764999999999997,0.2485,0.22262799999999985,Intellectual Property,-0.6574585635359116,0.0,-0.14926309187833234,-0.3185002495618808,0.08111696620211756,-0.009608296956595524,Intellectual Property,0.0362,0.058,0.05102399999999998,corporate,-0.011529709034140086,0.004704784039722819,-0.0004902537439133298,0.19620000000000004,0.21800000000000003,0.21102400000000002,1.0,1.0,1.0
61,3.0,Private universities and colleges,8714364638.94,RD91,0.15999999999999998,0.17854521041394622,0.266197219626471,0.2380521502472883,Intellectual Property,-0.5169760069010227,0.08582666467826203,-0.0514633881031778,-0.20674705701929158,0.15998163222243253,0.07630709793346017,Intellectual Property,0.0395523724350604,0.06344529834660649,0.05576989238378102,corporate,-0.008177336599079689,0.010150082386329307,0.0042556386398677135,0.19955237243506038,0.22344529834660648,0.215769892383781,0.9682679178274463,0.9536114819751741,0.9582331860769028
62,2.9999999999999996,Other nonprofit institutions,36718605375.19618,RD92,0.16,0.17854521041394628,0.2661972196264711,0.2380521502472883,Intellectual Property,-0.5169760069010224,0.08582666467826223,-0.0514633881031778,-0.20674705701929136,0.15998163222243272,0.07630709793346017,Intellectual Property,0.03955237243506041,0.0634452983466065,0.05576989238378102,corporate,-0.008177336599079682,0.01015008238632932,0.0042556386398677135,0.1995523724350604,0.2234452983466065,0.21576989238378103,0.9682679178274463,0.953611481975174,0.9582331860769029
63,7.000000000000001,Other manufacturing,207322515563.4513,RDOM,0.16,0.16765,0.24850000000000003,0.2226279999999999,Intellectual Property,-0.6574585635359113,1.1963610179150392e-16,-0.14926309187833217,-0.31850024956188056,0.08111696620211767,-0.009608296956595385,Intellectual Property,0.03620000000000001,0.05800000000000001,0.051023999999999986,corporate,-0.011529709034140079,0.004704784039722826,-0.0004902537439133228,0.1962,0.21800000000000003,0.211024,1.0,1.0,1.0
64,100.0,Inventories,1540550422351.175,INV,0.0,0.23727460524347824,0.35529273434481323,0.3175716899096632,Inventories,-0.04125169425121921,0.36165039611205396,0.2691691338656397,0.17168932670139855,0.41343137935576757,0.3579773758197583,Inventories,0.05762295545953178,0.09085930287532715,0.08023744304912715,corporate,0.009893246425391689,0.03756408691504996,0.028723189305213843,0.05762295545953178,0.09085930287532715,0.08023744304912715,0.0,0.0,0.0
65,100.0,Land,3586506468628.5483,LAND,0.0,0.23099999999999996,0.35,0.31192,Land,-0.07734806629834273,0.35000000000000003,0.2529789902790842,0.14297483778477732,0.4027260280313764,0.34375460697821314,Land,0.05569230769230769,0.08923076923076924,0.07849846153846153,corporate,0.007962598658167598,0.035935553270492054,0.026984207794548222,0.05569230769230769,0.08923076923076924,0.07849846153846153,0.0,0.0,0.0
66,5.0,Petroleum and natural gas,1033008886591.345,SM01,0.07509999999999999,0.1758573569900726,0.2626883692648468,0.23477618762880456,Structures,-0.5493730733228512,0.07000090491777212,-0.07081740843602358,-0.23251876625051798,0.14543961008155712,0.05930491658299846,Mining and Drilling Structures,0.03872534061233003,0.062365652081491335,0.05476190388578603,corporate,-0.009004368421810058,0.009070436121214151,0.0032476501418727197,0.11382534061233002,0.1374656520814913,0.129861903885786,0.957862369451559,0.9390861038323628,0.9449603445642857
67,7.0,Mining,82930242550.85606,SM02,0.045,0.17581499989671273,0.26329223454937567,0.23513601641623347,Structures,-0.5498946879154669,0.07276340181987107,-0.06865681890745633,-0.2329337081294098,0.14797802161581505,0.061202958145260666,Mining and Drilling Structures,0.03871230766052698,0.0625514567844233,0.05487262043576416,corporate,-0.009017401373613107,0.009256240824146111,0.003358366691850849,0.08371230766052698,0.1075514567844233,0.09987262043576416,0.9425404651885104,0.9179348984778044,0.9255661297994933
68,14.999999999999996,Communication,578746604536.4506,SU20,0.023699999999999995,0.18079014778091093,0.27288178682681885,0.24316260860133548,Structures,-0.4909379896614856,0.11453204705883852,-0.02263002986659356,-0.18603394057480777,0.18635852107062495,0.1016367182010003,Mining and Drilling Structures,0.04024312239412645,0.0655020882544058,0.05734234110810323,corporate,-0.007486586640013636,0.012206872294128618,0.005828087364189924,0.06394312239412644,0.0892020882544058,0.08104234110810322,0.8746468134422991,0.8294681809629733,0.8429679613255978
69,5.0,Gas,365538319906.6795,SU40,0.07509999999999999,0.1758573569900726,0.2626883692648468,0.2347761876288046,Structures,-0.5493730733228512,0.07000090491777212,-0.07081740843602345,-0.23251876625051798,0.14543961008155712,0.05930491658299858,Mining and Drilling Structures,0.03872534061233003,0.062365652081491335,0.054761903885786035,corporate,-0.009004368421810058,0.009070436121214151,0.0032476501418727266,0.11382534061233002,0.1374656520814913,0.12986190388578603,0.957862369451559,0.939086103832363,0.9449603445642857
70,5.0,Petroleum pipelines,112623061581.40628,SU50,0.0237,0.1720670771222403,0.2572091643045678,0.22982537062236208,Structures,-0.597482340014771,0.0441620668860881,-0.1014569673481697,-0.2707894546013709,0.1216967402011912,0.03238857940015611,Mining and Drilling Structures,0.03755910065299703,0.06067974286294396,0.053238575576111405,corporate,-0.01017060838114306,0.007384526902666777,0.001724321832198096,0.06125910065299703,0.08437974286294396,0.0769385755761114,0.957862369451559,0.9390861038323628,0.9449603445642856
71,39.0,Religious,100591058771.64963,SB10,0.0188,0.2102148377670564,0.32242368559038104,0.28617649596436057,Structures,-0.217115734832995,0.2816959354262292,0.16913893379201583,0.031790335259125835,0.3399625819551035,0.27010252744583135,Nonresidential Buildings,0.0492968731590943,0.08074574941242495,0.07057738337364941,corporate,0.0015671641249542095,0.027450533452147763,0.0190631296297361,0.0680968731590943,0.09954574941242494,0.08937738337364941,0.5577679193033094,0.4499725774525222,0.47992916095684995
72,39.00000000000001,Educational and vocational,282731611173.2539,SB20,0.0188,0.21802446198686287,0.33466585624598316,0.2970493990674706,Structures,-0.16054530211943926,0.31371156729730326,0.20674099190367448,0.07679184014834943,0.3693812028977521,0.3031353030743675,Nonresidential Buildings,0.05169983445749627,0.08451257115261021,0.07392289202076019,corporate,0.003970125423356181,0.031217355192333027,0.02240863827684688,0.07049983445749627,0.10331257115261021,0.09272289202076019,0.4766289663702561,0.35888499816976854,0.39094704180739653
73,39.00000000000001,Hospitals,321465607211.49677,SB31,0.0188,0.21802446198686284,0.3346658562459832,0.2970493990674705,Structures,-0.1605453021194394,0.3137115672973034,0.20674099190367431,0.0767918401483493,0.3693812028977522,0.3031353030743673,Nonresidential Buildings,0.05169983445749626,0.08451257115261022,0.07392289202076018,corporate,0.0039701254233561745,0.03121735519233304,0.022408638276846866,0.07049983445749626,0.10331257115261022,0.09272289202076017,0.47662896637025615,0.3588849981697685,0.3909470418073965
74,38.99999999999999,Special care,70115662530.6402,SB32,0.0188,0.21802446198686282,0.33466585624598316,0.2970493990674706,Structures,-0.16054530211943957,0.31371156729730326,0.20674099190367448,0.07679184014834918,0.3693812028977521,0.3031353030743675,Nonresidential Buildings,0.051699834457496256,0.08451257115261021,0.07392289202076019,corporate,0.0039701254233561675,0.031217355192333027,0.02240863827684688,0.07049983445749626,0.10331257115261021,0.09272289202076019,0.4766289663702561,0.35888499816976843,0.3909470418073965
75,39.0,Lodging,171809464720.1205,SB41,0.028099999999999993,0.22654232555918688,0.34510000290077014,0.30696173596205517,Structures,-0.10455098731904412,0.33882848796179094,0.23817285938203042,0.12133504603149782,0.39246071515759734,0.3307476700069235,Nonresidential Buildings,0.054320715556672894,0.0877230778156216,0.07697284183447853,corporate,0.006591006522532805,0.03442786185534441,0.02545858809056522,0.08242071555667288,0.1158230778156216,0.10507284183447851,0.4766289663702561,0.3588849981697685,0.3909470418073965
76,39.0,Air transportation,26676130902.060764,SB43,0.0237,0.22251236860023785,0.3401634173866773,0.3022720281839721,Structures,-0.1303537339509413,0.3271783955296521,0.22361826147797406,0.10080908621446298,0.38175564287952785,0.3179617005394919,Nonresidential Buildings,0.053080728800073196,0.08620412842666995,0.07552985482583757,corporate,0.005351019765933107,0.03290891246639277,0.024015601081924264,0.0767807288000732,0.10990412842666995,0.09922985482583757,0.47662896637025615,0.3588849981697685,0.3909470418073965
77,39.0,Other transportation,3546598618.3383474,SB45,0.023700000000000002,0.22251236860023788,0.3401634173866774,0.30227202818397214,Structures,-0.13035373395094085,0.3271783955296522,0.22361826147797434,0.10080908621446334,0.38175564287952796,0.31796170053949213,Nonresidential Buildings,0.05308072880007322,0.08620412842666997,0.0755298548258376,corporate,0.005351019765933128,0.032908912466392784,0.02401560108192429,0.07678072880007322,0.10990412842666997,0.0992298548258376,0.4766289663702561,0.3588849981697685,0.39094704180739653
78,39.0,Warehouses,281416771190.7539,SC01,0.022499999999999996,0.22141328942961547,0.3388170758828338,0.3009930169717677,Structures,-0.13760141147089738,0.3239294996436566,0.21955180224488635,0.09504359389444994,0.3787702875713108,0.31438938449630366,Nonresidential Buildings,0.05274255059372784,0.0857898695024104,0.07513631291439007,corporate,0.005012841559587748,0.03249465354213321,0.023622059170476765,0.07524255059372784,0.10828986950241039,0.09763631291439007,0.47662896637025604,0.3588849981697685,0.3909470418073965
79,39.0,Other commercial,342925648724.1745,SC02,0.026200000000000005,0.22480211687236804,0.34296829551968455,0.3049366348760647,Structures,-0.11554713117335677,0.33384763245715965,0.2319554099893882,0.11258766692043298,0.38788389154059283,0.3252857452857006,Nonresidential Buildings,0.053785266729959404,0.08706716785221065,0.07634973380801992,corporate,0.006055557695819315,0.033771951891933466,0.02483548006410661,0.07998526672995941,0.11326716785221065,0.10254973380801992,0.47662896637025615,0.35888499816976854,0.39094704180739653
80,38.99999999999999,Multimerchandise shopping,424453104849.4598,SC03,0.026200000000000008,0.22480211687236795,0.34296829551968455,0.3049366348760648,Structures,-0.11554713117335706,0.33384763245715954,0.2319554099893885,0.11258766692043275,0.3878838915405927,0.3252857452857008,Nonresidential Buildings,0.05378526672995939,0.08706716785221064,0.07634973380801995,corporate,0.006055557695819301,0.03377195189193345,0.024835480064106637,0.0799852667299594,0.11326716785221064,0.10254973380801996,0.4766289663702561,0.35888499816976843,0.3909470418073965
81,38.99999999999999,Food and beverage establishments,177715537880.96967,SC04,0.026199999999999994,0.22480211687236798,0.34296829551968455,0.3049366348760647,Structures,-0.1155471311733572,0.33384763245715954,0.2319554099893882,0.11258766692043264,0.3878838915405927,0.3252857452857006,Nonresidential Buildings,0.05378526672995938,0.08706716785221064,0.07634973380801992,corporate,0.006055557695819294,0.03377195189193345,0.02483548006410661,0.07998526672995937,0.11326716785221064,0.1025497338080199,0.47662896637025604,0.35888499816976843,0.3909470418073964
82,39.0,Manufacturing,1098167248468.8033,SI00,0.0314,0.2295647932783986,0.3488024420363398,0.31047901679561746,Structures,-0.08595898137821778,0.3473046880390257,0.24873565655000424,0.13612489659677524,0.40024935159964464,0.3400269096651174,Nonresidential Buildings,0.055250705624122654,0.08886228985733532,0.07805508209095922,corporate,0.007520996589982565,0.03556707389705814,0.026540828347045915,0.08665070562412265,0.12026228985733532,0.10945508209095922,0.47662896637025604,0.35888499816976843,0.3909470418073964
83,39.00000000000001,Public safety,15488160357.008295,SO03,0.023700000000000002,0.22251236860023793,0.3401634173866774,0.30227202818397214,Structures,-0.130353733950941,0.3271783955296522,0.2236182614779742,0.10080908621446322,0.38175564287952796,0.317961700539492,Nonresidential Buildings,0.05308072880007321,0.08620412842666997,0.07552985482583759,corporate,0.005351019765933121,0.032908912466392784,0.024015601081924277,0.07678072880007321,0.10990412842666997,0.09922985482583759,0.4766289663702561,0.3588849981697685,0.3909470418073965
84,39.0,Office,1125363275874.3352,SOO1,0.024699999999999996,0.22342826790908996,0.34128536863988024,0.3033378708608092,Structures,-0.12438417537686434,0.32986205108545863,0.22697474698482323,0.10555784111117882,0.3842216084383159,0.3209103166051057,Nonresidential Buildings,0.05336254397202768,0.08654934419688623,0.07585780641871052,corporate,0.00563283493788759,0.033254128236609046,0.024343552674797216,0.07806254397202768,0.11124934419688623,0.10055780641871052,0.476628966370256,0.35888499816976843,0.3909470418073964
85,39.0,Medical buildings,108684928850.30258,SOO2,0.0247,0.22342826790908993,0.34128536863988024,0.3033378708608092,Structures,-0.12438417537686419,0.32986205108545874,0.22697474698482337,0.10555784111117893,0.38422160843831593,0.3209103166051058,Nonresidential Buildings,0.053362543972027686,0.08654934419688624,0.07585780641871054,corporate,0.005632834937887597,0.03325412823660906,0.02434355267479723,0.07806254397202769,0.11124934419688624,0.10055780641871054,0.47662896637025604,0.35888499816976843,0.3909470418073966
86,6.999999999999999,Amusement and recreation,163173271952.98538,SB42,0.02999999999999999,0.17430668710791108,0.26113802563441807,0.23318212732347013,Structures,-0.5687008039295571,0.06283260260985431,-0.08049496222761886,-0.24789388221965666,0.13885277870967722,0.050803348342196804,Other Structures,0.03824821141781879,0.06188862327212864,0.05427142379183699,corporate,-0.009481497616321298,0.008593407311851459,0.002757170047923682,0.06824821141781878,0.09188862327212863,0.08427142379183698,0.9425404651885101,0.9179348984778042,0.925566129799493
87,39.0,Local transit structures,9253082151.44273,SB44,0.0237,0.22251236860023788,0.3401634173866773,0.30227202818397214,Structures,-0.13035373395094085,0.3271783955296521,0.2236182614779742,0.10080908621446334,0.38175564287952785,0.317961700539492,Other Structures,0.05308072880007322,0.08620412842666995,0.07552985482583759,corporate,0.005351019765933128,0.03290891246639277,0.024015601081924277,0.07678072880007322,0.10990412842666995,0.09922985482583759,0.4766289663702561,0.3588849981697685,0.3909470418073965
88,5.000000000000002,Other land transportation,7047759108.818925,SB46,0.023700000000000002,0.17206707712224031,0.25720916430456797,0.22982537062236202,Structures,-0.5974823400147706,0.044162066886088536,-0.10145696734816956,-0.27078945460137066,0.1216967402011916,0.032388579400156235,Other Structures,0.037559100652997036,0.06067974286294399,0.05323857557611141,corporate,-0.010170608381143052,0.007384526902666805,0.001724321832198103,0.06125910065299704,0.08437974286294399,0.07693857557611142,0.9578623694515592,0.9390861038323628,0.9449603445642856
89,20.0,Farm,109520310583.21701,SN00,0.023900000000000005,0.18414679969853337,0.2783181050870783,0.24794137130347516,Structures,-0.4536313981266887,0.13658099989089376,0.002936942952992963,-0.15635672792461824,0.20661892974101026,0.12409687381648317,Other Structures,0.04127593836877952,0.06717480156525489,0.05881272963183851,corporate,-0.00645377066536057,0.013879585604977707,0.007298475887925204,0.06517593836877952,0.0910748015652549,0.08271272963183851,0.8431490401850873,0.7919546130327688,0.8069405850997565
90,19.999999999999996,Water supply,41285680278.03433,SO01,0.022499999999999996,0.18376251484698697,0.27780839388900863,0.2474683757369696,Structures,-0.4578075197155468,0.13456044262437247,0.00046350495528173447,-0.1596788123967414,0.20476227394998683,0.12192400013582264,Other Structures,0.04115769687599598,0.06701796735046421,0.05866719253445219,corporate,-0.006572012158144111,0.013722751390187027,0.007152938790538882,0.06365769687599597,0.0895179673504642,0.08116719253445219,0.8431490401850871,0.7919546130327687,0.8069405850997564
91,19.999999999999996,Sewage and waste disposal,37655287429.62462,SO02,0.022499999999999996,0.18376251484698686,0.27780839388900863,0.24746837573696956,Structures,-0.45780751971554656,0.13456044262437247,0.00046350495528161623,-0.1596788123967412,0.20476227394998683,0.12192400013582254,Other Structures,0.041157696875995985,0.06701796735046421,0.058667192534452184,corporate,-0.006572012158144104,0.013722751390187027,0.007152938790538875,0.06365769687599598,0.0895179673504642,0.08116719253445218,0.8431490401850872,0.7919546130327684,0.8069405850997564
92,15.000000000000005,Highway and conservation and development,22901934534.097965,SO04,0.022500000000000006,0.1805269060891398,0.27252367000684113,0.24283284132011937,Structures,-0.4939448566016725,0.11303997341128084,-0.024442773908161842,-0.18842588864413268,0.18498747991070727,0.10004425304871321,Other Structures,0.04016212495050457,0.06539189846364343,0.05724087425234443,corporate,-0.007567584083635517,0.012096682503366249,0.005726620508431118,0.06266212495050458,0.08789189846364344,0.07974087425234444,0.8746468134422994,0.8294681809629738,0.8429679613255983
93,7.000000000000003,Mobile structures,4708544169.524663,SOMO,0.05560000000000002,0.1768808742674658,0.2648145421826126,0.23651676470845287,Structures,-0.5368746560568188,0.07965519444447731,-0.06044642139630134,-0.2225763359256014,0.1543107729310191,0.06841565426954499,Other Structures,0.0390402690053741,0.06301985913311157,0.055297466064139364,corporate,-0.00868944002876599,0.00972464317283439,0.003783212320226055,0.09464026900537412,0.1186198591331116,0.11089746606413939,0.9425404651885106,0.9179348984778051,0.9255661297994935
94,20.0,Other railroad,135810301223.62192,SU11,0.017599999999999998,0.182417517866574,0.2760244046957646,0.24581289125419997,Structures,-0.47261482575504177,0.12741340375189697,-0.00829101515458244,-0.17145795254415072,0.19819498118817513,0.11423330146007682,Other Structures,0.04074385165125354,0.06646904759869682,0.0581578126936,corporate,-0.006985857382886547,0.013173831638419634,0.006643558949686691,0.05834385165125354,0.08406904759869682,0.07575781269359999,0.8431490401850872,0.7919546130327686,0.8069405850997565
95,7.0,Track replacement,166460169103.5605,SU12,0.0249,0.1737938607597185,0.26040559460333246,0.23251780503193065,Structures,-0.5751992772766911,0.0594074962173462,-0.08457990335907438,-0.2530633862534036,0.13570550655664887,0.047214796262136295,Other Structures,0.03809041869529802,0.06166325987794846,0.05406701693290174,corporate,-0.009639290338842067,0.008368043917671278,0.0025527631889884286,0.06299041869529802,0.08656325987794847,0.07896701693290173,0.9425404651885103,0.9179348984778043,0.9255661297994934
96,15.000000000000002,Electric,1052404941676.5114,SU30,0.021100000000000004,0.18021979078207345,0.27210586705020035,0.24244811282536696,Structures,-0.4974682329688123,0.11129285284981523,-0.0265657813568633,-0.19122871745782186,0.1833820804687771,0.09817922671152657,Other Structures,0.04006762793294569,0.06526334370775398,0.057122496253959085,corporate,-0.007662081101194401,0.011968127747476798,0.005608242510045776,0.061167627932945695,0.08636334370775399,0.07822249625395909,0.8746468134422991,0.8294681809629734,0.842967961325598
97,5.0,Wind and solar,119300186300.69254,SU60,0.0303,0.17255376675507483,0.2579127198053041,0.23046107864264456,Structures,-0.5911383645164476,0.047559953774390325,-0.09742494685392758,-0.2657428528571262,0.1248190008136164,0.03593064159048775,Other Structures,0.037708851309253805,0.06089622147855512,0.053434178043890654,corporate,-0.010020857724886284,0.007601005518277935,0.001919924299977345,0.0680088513092538,0.09119622147855512,0.08373417804389066,0.957862369451559,0.9390861038323629,0.9449603445642858
98,27.5,Residential,333776621894.0,RES,0.016313759999999997,0.2063649311391145,0.3185644189395424,0.282191362250926,Structures,-0.24708269673660233,0.2709747119379363,0.15444851969158824,0.007951762387520206,0.33011103159015576,0.2571972457341569,Residential Buildings,0.04811228650434292,0.07955828275062843,0.06935118838490033,corporate,0.00038257747020283006,0.026263066790351244,0.01783693464098702,0.06442604650434292,0.09587204275062843,0.08566494838490032,0.5787234089926209,0.4612463314654562,0.4945450071322659
99,3.000000000000001,Prepackaged software,22158075947.241394,ENS1,0.5500000000000002,0.20197843874681065,0.185866061525053,0.19053485124590971,Equipment,0.16419734279916942,0.11836922733153492,0.13019678481682975,0.16419734279916942,0.11836922733153492,0.13019678481682975,Computers and Software,0.05156924004348984,0.06045072110966198,0.05787412340165597,non-corporate,0.008467532185313556,0.007155505149384796,0.007535024790988054,0.60156924004349,0.6104507211096621,0.6078741234016561,0.9620239824524615,0.9567214979725586,0.958250704960166
100,3.0,Custom software,60800835314.35992,ENS2,0.33,0.1929927364843705,0.17562571093810164,0.18065633424698763,Equipment,0.1253637999456304,0.07859687357313563,0.09064566924567202,0.1253637999456304,0.07859687357313563,0.09064566924567202,Computers and Software,0.049279583734925414,0.05784136653296612,0.055356968024675934,non-corporate,0.006177875876749131,0.004546150572688937,0.0050178694140080166,0.37927958373492543,0.38784136653296614,0.38535696802467595,0.9620239824524612,0.9567214979725586,0.958250704960166
101,4.999999999999999,Mainframes,6190706381.183002,EP1A,0.4633,0.2051191216634064,0.18943520618847037,0.19398087683369872,Equipment,0.17696959579544097,0.1314364276495878,0.14319649231048148,0.17696959579544097,0.1314364276495878,0.14319649231048148,Computers and Software,0.05236952078317586,0.0613601786407591,0.0587522088307199,non-corporate,0.009267812924999577,0.008064962680481916,0.008413110220051985,0.5156695207831758,0.5246601786407591,0.5220522088307199,0.949810506373539,0.9430342544915551,0.9449826928252526
102,4.999999999999999,PCs,20612189046.260593,EP1B,0.46330000000000005,0.20511912166340635,0.18943520618847035,0.1939808768336988,Equipment,0.17696959579544086,0.13143642764958768,0.14319649231048168,0.17696959579544086,0.13143642764958768,0.14319649231048168,Computers and Software,0.05236952078317585,0.06136017864075909,0.05875220883071992,non-corporate,0.00926781292499957,0.008064962680481909,0.008413110220051999,0.5156695207831758,0.5246601786407591,0.52205220883072,0.9498105063735391,0.9430342544915552,0.9449826928252528
103,5.0,DASDs,0.0,EP1C,0.46330000000000005,0.2051191216634064,0.18943520618847046,0.1939808768336988,Equipment,0.17696959579544097,0.131436427649588,0.1431964923104819,0.17696959579544097,0.131436427649588,0.1431964923104819,Computers and Software,0.05236952078317586,0.061360178640759114,0.05875220883071993,non-corporate,0.009267812924999577,0.00806496268048193,0.008413110220052013,0.5156695207831758,0.5246601786407592,0.52205220883072,0.9498105063735393,0.9430342544915551,0.9449826928252527
104,4.999999999999998,Printers,3876956088.979427,EP1D,0.4632999999999999,0.20511912166340632,0.18943520618847035,0.1939808768336987,Equipment,0.17696959579544075,0.13143642764958768,0.14319649231048137,0.17696959579544075,0.13143642764958768,0.14319649231048137,Computers and Software,0.052369520783175846,0.06136017864075909,0.058752208830719896,non-corporate,0.009267812924999563,0.008064962680481909,0.008413110220051978,0.5156695207831757,0.524660178640759,0.5220522088307198,0.9498105063735388,0.9430342544915548,0.9449826928252524
105,4.999999999999999,Terminals,5141005380.948798,EP1E,0.46329999999999993,0.20511912166340635,0.18943520618847043,0.19398087683369872,Equipment,0.17696959579544086,0.1314364276495879,0.14319649231048148,0.17696959579544086,0.1314364276495879,0.14319649231048148,Computers and Software,0.05236952078317585,0.06136017864075911,0.0587522088307199,non-corporate,0.00926781292499957,0.008064962680481923,0.008413110220051985,0.5156695207831757,0.5246601786407591,0.5220522088307198,0.9498105063735391,0.9430342544915551,0.9449826928252528
106,5.0,Tape drives,0.0,EP1F,0.46330000000000005,0.2051191216634064,0.18943520618847046,0.1939808768336988,Equipment,0.17696959579544097,0.131436427649588,0.1431964923104819,0.17696959579544097,0.131436427649588,0.1431964923104819,Computers and Software,0.05236952078317586,0.061360178640759114,0.05875220883071993,non-corporate,0.009267812924999577,0.00806496268048193,0.008413110220052013,0.5156695207831758,0.5246601786407592,0.52205220883072,0.9498105063735393,0.9430342544915551,0.9449826928252527
107,5.0,Storage devices,3192011590.923999,EP1G,0.46330000000000005,0.2051191216634064,0.18943520618847037,0.19398087683369875,Equipment,0.17696959579544108,0.1314364276495878,0.1431964923104816,0.17696959579544108,0.1314364276495878,0.1431964923104816,Computers and Software,0.05236952078317587,0.0613601786407591,0.05875220883071991,non-corporate,0.009267812924999584,0.008064962680481916,0.008413110220051992,0.515669520783176,0.5246601786407592,0.52205220883072,0.9498105063735393,0.9430342544915552,0.9449826928252527
108,5.0,System integrators,11800815475.28772,EP1H,0.46330000000000005,0.2051191216634064,0.18943520618847032,0.1939808768336987,Equipment,0.17696959579544097,0.1314364276495876,0.14319649231048137,0.17696959579544097,0.1314364276495876,0.14319649231048137,Computers and Software,0.05236952078317586,0.061360178640759086,0.058752208830719896,non-corporate,0.009267812924999577,0.008064962680481902,0.008413110220051978,0.5156695207831758,0.5246601786407591,0.5220522088307199,0.9498105063735389,0.943034254491555,0.9449826928252527
109,6.999999999999998,Special industrial machinery,56031412759.695724,EI40,0.10309999999999997,0.1885335408998115,0.17072674181752567,0.17588016248557614,Equipment,0.10472111885059111,0.058272858076141104,0.07020413328380543,0.10472111885059111,0.058272858076141104,0.07020413328380543,Industrial Machinery,0.0481433313861262,0.05659305502377274,0.05413994664060292,non-corporate,0.005041623527949915,0.003297839063495553,0.0038008480299350014,0.15124333138612617,0.1596930550237727,0.1572399466406029,0.9319128355224204,0.92305723355561,0.9255952787050797
110,6.999999999999999,General industrial equipment,114662497838.17902,EI50,0.1072,0.18883378122998193,0.17106603222238742,0.176208261008392,Equipment,0.10614154910238537,0.05970930257798527,0.07163771420811865,0.10614154910238537,0.05970930257798527,0.07163771420811865,Industrial Machinery,0.04821983594258515,0.056679509971114386,0.05422354977262923,non-corporate,0.005118128084408868,0.003384294010837202,0.0038844511619613095,0.15541983594258515,0.1638795099711144,0.16142354977262924,0.9319128355224208,0.92305723355561,0.9255952787050798
111,5.000000000000001,Office and accounting equipment,2542388832.9689155,EP12,0.3119,0.1969465523373678,0.18015923086498611,0.18502217403498175,Equipment,0.1428866972589969,0.09663854677284406,0.10856021435787272,0.1428866972589969,0.09663854677284406,0.10856021435787272,Instruments and Communications Equipment,0.05028705973917252,0.05899655754613626,0.05646943228409685,non-corporate,0.007185351880996234,0.005701341585859075,0.006130333673428932,0.36218705973917253,0.37089655754613626,0.36836943228409685,0.9498105063735391,0.9430342544915552,0.9449826928252528
112,6.999999999999998,Communications,102468863895.39655,EP20,0.11290000000000001,0.18925118851826744,0.17153772863890263,0.17666439797913608,Equipment,0.1081088212381726,0.06169904528210161,0.0736234120870189,0.1081088212381726,0.06169904528210161,0.0736234120870189,Instruments and Communications Equipment,0.04832619593571096,0.05679970343449184,0.05433977851715366,non-corporate,0.005224488077534679,0.0035044874742146542,0.004000679906485741,0.16122619593571097,0.16969970343449187,0.16723977851715366,0.9319128355224207,0.9230572335556102,0.9255952787050801
