index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
56,3.0000000000000004,Software publishers,20657269549.447998,RD40,0.22000000000000003,0.19034942332305443,0.2726607059995811,0.24618651635526795,Intellectual Property,-0.5496393033485928,0.11361151974934551,-0.022016430575855433,-0.19015258559202933,0.19491073727844763,0.11595374057113746,Intellectual Property,0.035492130253247524,0.06543406338448653,0.05581123580162092,corporate,-0.006748920335824103,0.012753801537394943,0.006471521557095732,0.2554921302532476,0.28543406338448657,0.2758112358016209,0.9682679178274464,0.9503377060645813,0.955972707160953
57,5.0,Financial and real estate services,6097212063.919735,RD50,0.16,0.1764,0.24849999999999994,0.2254279999999999,Intellectual Property,-0.7628205128205126,-2.392722035830079e-16,-0.15409517643250267,-0.35387982657280814,0.09171962332600712,0.0017053608666802397,Intellectual Property,0.03120000000000001,0.057999999999999996,0.049423999999999996,corporate,-0.011041050589071618,0.0053197381529084126,8.428575547480416e-05,0.1912,0.218,0.209424,1.0,1.0,1.0
58,3.0,Computer systems design and related services,6318822870.57,RD60,0.36000000000000004,0.1981237834553301,0.28482796801375865,0.25697320310083455,Intellectual Property,-0.4517909942627074,0.16158117842142988,0.0353493774949993,-0.11500321515290204,0.2384806369260513,0.1655752794495079,Intellectual Property,0.0378842410631785,0.06917783631192576,0.05913021633871834,corporate,-0.004356809525893124,0.016497574464834172,0.009790502094193146,0.39788424106317855,0.4291778363119258,0.4191302163387184,0.9682679178274465,0.9503377060645813,0.9559727071609528
59,5.0,Scientific research and development services,22814623102.403,RD70,0.16000000000000003,0.1764,0.24849999999999994,0.2254279999999999,Intellectual Property,-0.7628205128205128,-2.392722035830079e-16,-0.15409517643250267,-0.3538798265728083,0.09171962332600712,0.0017053608666802397,Intellectual Property,0.031200000000000006,0.057999999999999996,0.049423999999999996,corporate,-0.011041050589071622,0.0053197381529084126,8.428575547480416e-05,0.19120000000000004,0.21800000000000003,0.20942400000000003,1.0,1.0,1.0
60,5.0,"All other nonmanufacturing, n.e.c.",86239268420.74191,RD80,0.16000000000000003,0.1764,0.24849999999999997,0.22542799999999993,Intellectual Property,-0.7628205128205128,-1.1963610179150392e-16,-0.1540951764325025,-0.3538798265728083,0.09171962332600722,0.0017053608666803798,Intellectual Property,0.031200000000000006,0.058,0.049424,corporate,-0.011041050589071622,0.0053197381529084195,8.42857554748111e-05,0.19120000000000004,0.21800000000000003,0.20942400000000003,1.0,1.0,1.0
61,3.0,Private universities and colleges,8714364638.94,RD91,0.15999999999999998,0.18701755469493636,0.26744616513636216,0.24156365060716803,Intellectual Property,-0.5957320304554028,0.09133051519129402,-0.04874502966665122,-0.2255526804557936,0.1746733380657857,0.09283344882330541,Intellectual Property,0.03446693990613428,0.06382958927272685,0.05438881557143632,corporate,-0.007774110682937346,0.011149327425635264,0.00504910132691113,0.19446693990613426,0.22382958927272684,0.2143888155714363,0.9682679178274463,0.9503377060645812,0.9559727071609528
62,2.9999999999999996,Other nonprofit institutions,36718605375.19618,RD92,0.16,0.18701755469493636,0.2674461651363622,0.24156365060716806,Intellectual Property,-0.5957320304554031,0.09133051519129422,-0.04874502966665109,-0.22555268045579385,0.17467333806578586,0.09283344882330553,Intellectual Property,0.034466939906134274,0.06382958927272686,0.05438881557143633,corporate,-0.007774110682937353,0.011149327425635278,0.005049101326911137,0.19446693990613428,0.22382958927272686,0.21438881557143633,0.9682679178274463,0.9503377060645812,0.9559727071609527
63,7.000000000000001,Other manufacturing,207322515563.4513,RDOM,0.16,0.1764,0.2485,0.2254279999999999,Intellectual Property,-0.7628205128205126,0.0,-0.15409517643250267,-0.35387982657280814,0.09171962332600733,0.0017053608666802397,Intellectual Property,0.03120000000000001,0.05800000000000001,0.049423999999999996,corporate,-0.011041050589071618,0.0053197381529084264,8.428575547480416e-05,0.1912,0.21800000000000003,0.209424,1.0,1.0,1.0
64,100.0,Inventories,1540550422351.175,INV,0.0,0.24172433264972554,0.35951763072002035,0.3218914042761116,Inventories,-0.07212904774697432,0.37065474393991904,0.27893349634939507,0.1765844119292159,0.4283780537677593,0.37627603012938776,Inventories,0.05129979466145401,0.09215927099077552,0.07910504746957282,corporate,0.009058744072382385,0.039479009143683935,0.02976533322504763,0.05129979466145401,0.09215927099077552,0.07910504746957282,0.0,0.0,0.0
65,100.0,Land,3586506468628.5483,LAND,0.0,0.23099999999999998,0.35,0.31192,Land,-0.14583333333333345,0.3499999999999999,0.24983813531887342,0.11997811272767446,0.40961775516190474,0.35110848456334226,Land,0.048,0.08923076923076924,0.07603692307692309,corporate,0.005758949410928374,0.036550507383677655,0.026697208832397894,0.048,0.08923076923076924,0.07603692307692309,0.0,0.0,0.0
66,5.0,Petroleum and natural gas,1033008886591.345,SM01,0.07509999999999999,0.18423865272277376,0.2636515369933145,0.238049339725439,Structures,-0.6363255637510686,0.07439932551951203,-0.07001850797114333,-0.2567292894290915,0.1592950707331607,0.07443184748160228,Mining and Drilling Structures,0.033611893145468856,0.06266201138255834,0.05330748914628894,corporate,-0.008629157443602771,0.009981749535466752,0.003967774901763747,0.10871189314546884,0.13776201138255834,0.1284074891462889,0.957862369451559,0.9349510057172282,0.9420818948249149
67,7.0,Mining,82930242550.85606,SM02,0.045,0.1840622289671121,0.26425392958861954,0.23834676461609577,Structures,-0.6389725544111362,0.07712913832477529,-0.06818470750567199,-0.25876222881783173,0.16177450613617472,0.0760180885571253,Mining and Drilling Structures,0.03355760891295759,0.06284736295034449,0.053399004497260254,corporate,-0.00868344167611404,0.010167101103252904,0.004059290252735062,0.07855760891295759,0.10784736295034449,0.09839900449726025,0.9425404651885104,0.9125995584542603,0.921819122159646
68,14.999999999999996,Communication,578746604536.4506,SU20,0.023699999999999995,0.1884433073985311,0.2741931828530234,0.24637837622807027,Structures,-0.5756769094543741,0.11995331742492372,-0.02093654459799054,-0.2101499644417135,0.20067086766001208,0.11688784410487735,Mining and Drilling Structures,0.03490563304570188,0.06590559472400723,0.05587026960863702,corporate,-0.007335417543369749,0.013225332876915644,0.006530555364111831,0.05860563304570188,0.08960559472400723,0.07957026960863701,0.8746468134422991,0.8202959758487604,0.8362829774233176
69,5.0,Gas,365538319906.6795,SU40,0.07509999999999999,0.1842386527227737,0.2636515369933145,0.23804933972543904,Structures,-0.6363255637510691,0.07439932551951203,-0.07001850797114305,-0.2567292894290918,0.1592950707331607,0.07443184748160252,Mining and Drilling Structures,0.03361189314546885,0.06266201138255834,0.05330748914628895,corporate,-0.008629157443602778,0.009981749535466752,0.003967774901763761,0.10871189314546884,0.13776201138255834,0.12840748914628894,0.957862369451559,0.9349510057172284,0.9420818948249151
70,5.0,Petroleum pipelines,112623061581.40628,SU50,0.0237,0.18044837285494142,0.25780037995757926,0.2328396061649401,Structures,-0.6951423256752843,0.047019019678192005,-0.10319230228401824,-0.3019016860822947,0.13442607623015745,0.045736448957690946,Mining and Drilling Structures,0.03244565318613584,0.060861655371562864,0.05170449420459697,corporate,-0.009795397402935786,0.008181393524471281,0.0023647799600717764,0.05614565318613584,0.08456165537156286,0.07540449420459697,0.957862369451559,0.9349510057172282,0.9420818948249149
71,39.0,Religious,100591058771.64963,SB10,0.0188,0.2150953070609604,0.3250251093521744,0.28931823167700954,Structures,-0.2759171149267659,0.2887466381552746,0.17432095106340204,0.02007128365302131,0.35398252859302926,0.2857859689301706,Nonresidential Buildings,0.04310624832644937,0.08154618749297675,0.06908253282369525,corporate,0.0008651977373777403,0.028865925645885165,0.01974281857917006,0.061906248326449365,0.10034618749297675,0.08788253282369525,0.5577679193033094,0.4306167458915597,0.4648700777521984
72,39.00000000000001,Educational and vocational,282731611173.2539,SB20,0.0188,0.22219496544260253,0.33740711427341036,0.3000769048359726,Structures,-0.21437577340036135,0.3204932739604659,0.2120773599548969,0.06733620948458838,0.38281737492030044,0.31844533824303534,Nonresidential Buildings,0.045290758597723885,0.08535603516104937,0.07239289379568388,corporate,0.0030497080086522577,0.03267577331395778,0.023053179551158688,0.06409075859772388,0.10415603516104936,0.09119289379568388,0.4766289663702561,0.33848873308474403,0.3747578997255046
73,39.00000000000001,Hospitals,321465607211.49677,SB31,0.0188,0.2221949654426026,0.33740711427341036,0.3000769048359726,Structures,-0.21437577340036115,0.3204932739604659,0.2120773599548969,0.06733620948458852,0.38281737492030044,0.31844533824303534,Nonresidential Buildings,0.04529075859772389,0.08535603516104937,0.07239289379568388,corporate,0.0030497080086522646,0.03267577331395778,0.023053179551158688,0.0640907585977239,0.10415603516104936,0.09119289379568388,0.47662896637025615,0.338488733084744,0.37475789972550455
74,38.99999999999999,Special care,70115662530.6402,SB32,0.0188,0.22219496544260253,0.3374071142734103,0.3000769048359726,Structures,-0.2143757734003615,0.3204932739604658,0.21207735995489704,0.06733620948458824,0.3828173749203003,0.3184453382430355,Nonresidential Buildings,0.04529075859772388,0.08535603516104935,0.0723928937956839,corporate,0.0030497080086522507,0.03267577331395777,0.023053179551158702,0.06409075859772388,0.10415603516104935,0.09119289379568389,0.4766289663702561,0.3384887330847439,0.37475789972550455
75,39.0,Lodging,171809464720.1205,SB41,0.028099999999999993,0.23071282901492668,0.34817321014245617,0.31025272001793996,Structures,-0.14794651879881376,0.3458795149388921,0.24474253132558205,0.11835514592492093,0.40587519943852207,0.3467007769032396,Nonresidential Buildings,0.04791163969690052,0.08866868004383267,0.07552391385167385,corporate,0.005670589107828895,0.03598841819674109,0.026184199607148663,0.07601163969690052,0.11676868004383267,0.10362391385167385,0.4766289663702561,0.3384887330847439,0.37475789972550455
76,39.0,Air transportation,26676130902.060764,SB43,0.0237,0.2266828720559776,0.3430795733872086,0.30543835584582635,Structures,-0.17844551317589374,0.334109495275516,0.22963236950151708,0.09493133566313826,0.39518472154521056,0.33363045666151625,Nonresidential Buildings,0.04667165294030082,0.08710140719606423,0.07404257102948504,corporate,0.00443060235122919,0.03442114534897264,0.02470285678495985,0.07037165294030082,0.11080140719606422,0.09774257102948504,0.47662896637025615,0.338488733084744,0.3747578997255045
77,39.0,Other transportation,3546598618.3383474,SB45,0.023700000000000002,0.22668287205597765,0.34307957338720874,0.30543835584582635,Structures,-0.17844551317589358,0.3341094952755161,0.22963236950151708,0.09493133566313838,0.39518472154521067,0.33363045666151625,Nonresidential Buildings,0.046671652940300824,0.08710140719606424,0.07404257102948504,corporate,0.004430602351229197,0.03442114534897266,0.02470285678495985,0.07037165294030083,0.11080140719606424,0.09774257102948504,0.4766289663702561,0.3384887330847439,0.3747578997255046
78,39.0,Warehouses,281416771190.7539,SC01,0.022499999999999996,0.22558379288535516,0.3416903997266868,0.30412534743525,Structures,-0.18704673706876784,0.3308256149911597,0.2254059087905221,0.08832543141610505,0.3922020375235831,0.32997455968139344,Nonresidential Buildings,0.046333474733955445,0.08667396914667286,0.07363856844161538,corporate,0.0040924241448838175,0.033993707299581274,0.024298854197090193,0.06883347473395544,0.10917396914667285,0.09613856844161538,0.47662896637025604,0.33848873308474403,0.3747578997255045
79,39.0,Other commercial,342925648724.1745,SC02,0.026200000000000005,0.2289726203281077,0.34597368517996296,0.3081737900345272,Structures,-0.16092068589267972,0.340848442466386,0.238291025612494,0.10839073776922893,0.40130557503812014,0.3411202115397984,Nonresidential Buildings,0.047376190870187004,0.08799190313229632,0.07488424308754686,corporate,0.005135140281115377,0.03531164128520474,0.02554452884302167,0.073576190870187,0.11419190313229632,0.10108424308754686,0.47662896637025615,0.33848873308474403,0.37475789972550466
80,38.99999999999999,Multimerchandise shopping,424453104849.4598,SC03,0.026200000000000008,0.22897262032810772,0.34597368517996296,0.3081737900345272,Structures,-0.16092068589267952,0.340848442466386,0.238291025612494,0.10839073776922906,0.40130557503812014,0.3411202115397984,Nonresidential Buildings,0.04737619087018701,0.08799190313229632,0.07488424308754686,corporate,0.005135140281115384,0.03531164128520474,0.02554452884302167,0.07357619087018702,0.11419190313229632,0.10108424308754688,0.4766289663702561,0.338488733084744,0.37475789972550455
81,38.99999999999999,Food and beverage establishments,177715537880.96967,SC04,0.026199999999999994,0.22897262032810772,0.34597368517996296,0.3081737900345273,Structures,-0.16092068589267988,0.3408484424663859,0.23829102561249413,0.10839073776922879,0.40130557503812003,0.3411202115397985,Nonresidential Buildings,0.047376190870187,0.08799190313229631,0.07488424308754688,corporate,0.00513514028111537,0.035311641285204726,0.025544528843021684,0.07357619087018699,0.1141919031322963,0.10108424308754688,0.47662896637025604,0.3384887330847439,0.37475789972550444
82,39.0,Manufacturing,1098167248468.8033,SI00,0.0314,0.23373529673413837,0.3519934377088918,0.3138634931470251,Structures,-0.12608854916108345,0.3544375466823726,0.255691801083959,0.1351424841293165,0.4136482917340786,0.3561719171743571,Nonresidential Buildings,0.04884162976435029,0.08984413467965903,0.07663492096831544,corporate,0.006600579175278662,0.037163872832567446,0.027295206723790245,0.08024162976435029,0.12124413467965903,0.10803492096831543,0.47662896637025604,0.3384887330847439,0.37475789972550444
83,39.00000000000001,Public safety,15488160357.008295,SO03,0.023700000000000002,0.2266828720559776,0.3430795733872088,0.30543835584582635,Structures,-0.17844551317589374,0.3341094952755163,0.22963236950151708,0.09493133566313826,0.3951847215452109,0.33363045666151625,Nonresidential Buildings,0.04667165294030082,0.08710140719606427,0.07404257102948504,corporate,0.00443060235122919,0.034421145348972684,0.02470285678495985,0.07037165294030082,0.11080140719606427,0.09774257102948504,0.4766289663702561,0.33848873308474403,0.37475789972550455
84,39.0,Office,1125363275874.3352,SOO1,0.024699999999999996,0.2275987713648296,0.3442372181043103,0.3065325295213066,Structures,-0.1713724717524008,0.33682154203034864,0.23311934737496592,0.10036356658292671,0.3976480203932474,0.336646699506063,Nonresidential Buildings,0.04695346811225529,0.08745760557055704,0.07437923985270976,corporate,0.00471241752318366,0.034777343723465456,0.025039525608184572,0.07165346811225529,0.11215760557055704,0.09907923985270976,0.476628966370256,0.33848873308474386,0.37475789972550455
85,39.0,Medical buildings,108684928850.30258,SOO2,0.0247,0.22759877136482964,0.3442372181043104,0.3065325295213066,Structures,-0.1713724717524006,0.33682154203034875,0.23311934737496592,0.10036356658292685,0.39764802039324754,0.336646699506063,Nonresidential Buildings,0.046953468112255294,0.08745760557055705,0.07437923985270976,corporate,0.0047124175231836665,0.03477734372346547,0.025039525608184572,0.07165346811225529,0.11215760557055705,0.09907923985270976,0.47662896637025604,0.338488733084744,0.3747578997255046
86,6.999999999999999,Amusement and recreation,163173271952.98538,SB42,0.02999999999999999,0.1825539161783105,0.2619596679980438,0.2362945165727865,Structures,-0.6619571499716993,0.0666453264231659,-0.08096750674427625,-0.2764148372513426,0.15225226551320165,0.06496094161326366,Other Structures,0.033093512670249396,0.062141436307090424,0.052767543560857395,corporate,-0.00914753791882223,0.00946117445999884,0.0034278293163322038,0.06309351267024939,0.09214143630709042,0.08276754356085739,0.9425404651885101,0.9125995584542601,0.9218191221596456
87,39.0,Local transit structures,9253082151.44273,SB44,0.0237,0.2266828720559776,0.34307957338720874,0.30543835584582635,Structures,-0.17844551317589374,0.3341094952755161,0.22963236950151708,0.09493133566313826,0.39518472154521067,0.33363045666151625,Other Structures,0.04667165294030082,0.08710140719606424,0.07404257102948504,corporate,0.00443060235122919,0.03442114534897266,0.02470285678495985,0.07037165294030082,0.11080140719606424,0.09774257102948504,0.4766289663702561,0.338488733084744,0.37475789972550455
88,5.000000000000002,Other land transportation,7047759108.818925,SB46,0.023700000000000002,0.18044837285494142,0.2578003799575793,0.23283960616494012,Structures,-0.6951423256752843,0.04701901967819223,-0.10319230228401809,-0.3019016860822947,0.13442607623015765,0.04573644895769107,Other Structures,0.03244565318613584,0.06086165537156288,0.051704494204596975,corporate,-0.009795397402935786,0.008181393524471295,0.0023647799600717834,0.05614565318613585,0.08456165537156288,0.07540449420459698,0.9578623694515592,0.9349510057172284,0.9420818948249148
89,20.0,Farm,109520310583.21701,SN00,0.023900000000000005,0.19152435380015287,0.2797553865842941,0.251157342191883,Structures,-0.5340140852149088,0.14222807945736135,0.005244452300015676,-0.17815211959838884,0.22090259690915806,0.13953445885916255,Other Structures,0.03585364732312399,0.06761704202593667,0.057340720674425555,corporate,-0.006387403265947639,0.014936780178845088,0.008001006429900363,0.05975364732312399,0.09151704202593668,0.08124072067442556,0.8431490401850873,0.7819264846726386,0.7994860993330343
90,19.999999999999996,Water supply,41285680278.03433,SO01,0.022499999999999996,0.19114006894860636,0.27922110647174203,0.250666083135249,Structures,-0.5390898388315869,0.14013753951972704,0.0026152331132697215,-0.1820503953311118,0.21900380050715154,0.13726017899660523,Other Structures,0.03573540583034043,0.06745264814515141,0.0571895640416151,corporate,-0.006505644758731194,0.014772386298059825,0.007849849797089907,0.058235405830340425,0.0899526481451514,0.07968956404161509,0.8431490401850871,0.7819264846726386,0.7994860993330342
91,19.999999999999996,Sewage and waste disposal,37655287429.62462,SO02,0.022499999999999996,0.19114006894860636,0.2792211064717421,0.25066608313524896,Structures,-0.5390898388315871,0.1401375395197272,0.0026152331132696005,-0.18205039533111203,0.2190038005071517,0.13726017899660514,Other Structures,0.035735405830340426,0.06745264814515142,0.05718956404161509,corporate,-0.006505644758731201,0.01477238629805984,0.0078498497970899,0.058235405830340425,0.08995264814515141,0.07968956404161509,0.8431490401850872,0.7819264846726384,0.7994860993330338
92,15.000000000000005,Highway and conservation and development,22901934534.097965,SO04,0.022500000000000006,0.1881800657067599,0.2738158044023059,0.24603457048065933,Structures,-0.579341723154025,0.11840006155332136,-0.022873282444659332,-0.21296461136692216,0.199260075831882,0.11521256198844686,Other Structures,0.03482463560207998,0.06578947827763261,0.05576448322481827,corporate,-0.007416414986991644,0.013109216430541026,0.00642476898029308,0.05732463560207999,0.08828947827763262,0.07826448322481827,0.8746468134422994,0.8202959758487606,0.8362829774233178
93,7.000000000000003,Mobile structures,4708544169.524663,SOMO,0.05560000000000002,0.18512810333786534,0.2658752077792931,0.2397970199000344,Structures,-0.6231097656481691,0.08439679535342631,-0.05933232523557692,-0.24657930404291806,0.16837557639969528,0.08367541695105574,Other Structures,0.03388557025780473,0.06334621777824405,0.05384523689231829,corporate,-0.008355480331266894,0.010665955931152465,0.004505522647793102,0.08948557025780475,0.11894621777824407,0.1094452368923183,0.9425404651885106,0.9125995584542604,0.9218191221596462
94,20.0,Other railroad,135810301223.62192,SU11,0.017599999999999998,0.18979507196819353,0.2773511260778099,0.24894667643702983,Structures,-0.5571225918959873,0.13273971291725187,-0.00669750650314861,-0.19589989413935865,0.2122844997740865,0.12920464057606265,Other Structures,0.03532156060559803,0.06687726956240306,0.056660515826778404,corporate,-0.006919489983473595,0.014197007715311474,0.007320801582253213,0.05292156060559803,0.08447726956240306,0.0742605158267784,0.8431490401850872,0.7819264846726386,0.7994860993330342
95,7.0,Track replacement,166460169103.5605,SU12,0.0249,0.18204108983011796,0.2611796190572482,0.23559675223806126,Structures,-0.6699194700249153,0.0630263598105335,-0.08538363622753313,-0.2825300511454203,0.1489652291551093,0.06114098076524969,Other Structures,0.03293571994772862,0.06190142124838407,0.0525528468424804,corporate,-0.009305330641343007,0.009221159401292485,0.0032131325979552067,0.05783571994772862,0.08680142124838407,0.0774528468424804,0.9425404651885103,0.9125995584542603,0.9218191221596459
96,15.000000000000002,Electric,1052404941676.5114,SU30,0.021100000000000004,0.1878729503996935,0.2733755295431353,0.24563346377534637,Structures,-0.5836389442025719,0.11658098562846958,-0.025142117668563006,-0.21626495921608743,0.19760784486565902,0.11325001497555555,Other Structures,0.034730138584521106,0.0656540090901955,0.05564106577702967,corporate,-0.007510912004550521,0.01297374724310392,0.006301351532504482,0.05583013858452111,0.08675400909019551,0.07674106577702967,0.8746468134422991,0.8202959758487606,0.8362829774233177
97,5.0,Wind and solar,119300186300.69254,SU60,0.0303,0.1809350624877759,0.25855169584154525,0.23350856027971234,Structures,-0.6873544584978776,0.050625081790120194,-0.09881798346596632,-0.2959204553291709,0.13770139168348938,0.0495202434965607,Other Structures,0.0325954038423926,0.061092829489706256,0.051910326239911514,corporate,-0.009645646746679025,0.008412567642614673,0.0025706119953863224,0.0628954038423926,0.09139282948970626,0.08221032623991151,0.957862369451559,0.9349510057172283,0.9420818948249149
98,27.5,Residential,333776621894.0,RES,0.016313759999999997,0.21142876096779978,0.3213953454852215,0.2854947705585619,Structures,-0.31020760382181345,0.27887009751419917,0.16001634505966295,-0.0062644668222460315,0.3450118605393172,0.2734124560864643,Residential Buildings,0.041978080297784576,0.08042933707237586,0.06790608324878832,corporate,-0.0002629702912870513,0.027749075225284275,0.018566369004263124,0.05829184029778457,0.09674309707237586,0.08421984324878831,0.5787234089926209,0.4394781917317557,0.47786677108245157
99,3.000000000000001,Prepackaged software,22158075947.241394,ENS1,0.5500000000000002,0.21643537803311122,0.19655474470658302,0.20230951451960852,Equipment,0.18974357663357733,0.13261019515268171,0.14610033466867253,0.18974357663357733,0.13261019515268171,0.14610033466867253,Computers and Software,0.04614607905389234,0.06073424145948383,0.05650093727701146,non-corporate,0.008755922087301339,0.008053979612392244,0.00825480584526505,0.5961460790538925,0.610734241459484,0.6065009372770116,0.9624525079730193,0.9538219288395727,0.9563021882878863
100,3.0,Custom software,60800835314.35992,ENS2,0.33,0.20716545482398088,0.1851540585223942,0.19152116789216234,Equipment,0.14547652730424046,0.08848608825546715,0.10187712665898481,0.14547652730424046,0.08848608825546715,0.10187712665898481,Computers and Software,0.0437555645471464,0.057794248851635865,0.053718853916136115,non-corporate,0.006365407580555399,0.005113987004544282,0.005472722484389701,0.3737555645471464,0.3877942488516359,0.38371885391613614,0.9624525079730193,0.9538219288395727,0.9563021882878862
101,4.999999999999999,Mainframes,6190706381.183002,EP1A,0.4633,0.2196082128483242,0.20044007021584476,0.20599128981557324,Equipment,0.20385976600135683,0.1466874246446272,0.1602122642940759,0.20385976600135683,0.1466874246446272,0.1602122642940759,Computers and Software,0.04696428514709976,0.06173618363136418,0.057450388211719716,non-corporate,0.009574128180508755,0.0090559217842726,0.009204256779973302,0.5102642851470998,0.5250361836313642,0.5207503882117197,0.9503606036069471,0.9393526533089256,0.9425008112196165
102,4.999999999999999,PCs,20612189046.260593,EP1B,0.46330000000000005,0.21960821284832432,0.20044007021584476,0.20599128981557321,Equipment,0.2038597660013572,0.1466874246446272,0.1602122642940758,0.2038597660013572,0.1466874246446272,0.1602122642940758,Computers and Software,0.04696428514709978,0.06173618363136418,0.05745038821171971,non-corporate,0.009574128180508776,0.0090559217842726,0.009204256779973295,0.5102642851470999,0.5250361836313642,0.5207503882117197,0.950360603606947,0.9393526533089256,0.9425008112196165
103,5.0,DASDs,0.0,EP1C,0.46330000000000005,0.2196082128483243,0.20044007021584467,0.20599128981557316,Equipment,0.20385976600135708,0.1466874246446269,0.1602122642940757,0.20385976600135708,0.1466874246446269,0.1602122642940757,Computers and Software,0.04696428514709977,0.06173618363136416,0.0574503882117197,non-corporate,0.009574128180508769,0.009055921784272579,0.009204256779973288,0.5102642851470998,0.5250361836313642,0.5207503882117197,0.9503606036069473,0.9393526533089259,0.9425008112196166
104,4.999999999999998,Printers,3876956088.979427,EP1D,0.4632999999999999,0.21960821284832427,0.20044007021584467,0.20599128981557316,Equipment,0.20385976600135694,0.1466874246446269,0.1602122642940757,0.20385976600135694,0.1466874246446269,0.1602122642940757,Computers and Software,0.046964285147099764,0.06173618363136416,0.0574503882117197,non-corporate,0.009574128180508762,0.009055921784272579,0.009204256779973288,0.5102642851470996,0.5250361836313641,0.5207503882117196,0.9503606036069469,0.9393526533089254,0.9425008112196163
105,4.999999999999999,Terminals,5141005380.948798,EP1E,0.46329999999999993,0.2196082128483243,0.20044007021584476,0.20599128981557324,Equipment,0.20385976600135708,0.1466874246446272,0.1602122642940759,0.20385976600135708,0.1466874246446272,0.1602122642940759,Computers and Software,0.04696428514709977,0.06173618363136418,0.057450388211719716,non-corporate,0.009574128180508769,0.0090559217842726,0.009204256779973302,0.5102642851470998,0.5250361836313642,0.5207503882117197,0.9503606036069471,0.9393526533089256,0.9425008112196164
106,5.0,Tape drives,0.0,EP1F,0.46330000000000005,0.2196082128483243,0.20044007021584467,0.20599128981557316,Equipment,0.20385976600135708,0.1466874246446269,0.1602122642940757,0.20385976600135708,0.1466874246446269,0.1602122642940757,Computers and Software,0.04696428514709977,0.06173618363136416,0.0574503882117197,non-corporate,0.009574128180508769,0.009055921784272579,0.009204256779973288,0.5102642851470998,0.5250361836313642,0.5207503882117197,0.9503606036069473,0.9393526533089259,0.9425008112196166
107,5.0,Storage devices,3192011590.923999,EP1G,0.46330000000000005,0.21960821284832432,0.2004400702158448,0.20599128981557327,Equipment,0.2038597660013572,0.14668742464462736,0.160212264294076,0.2038597660013572,0.14668742464462736,0.160212264294076,Computers and Software,0.04696428514709978,0.0617361836313642,0.05745038821171972,non-corporate,0.009574128180508776,0.009055921784272614,0.009204256779973309,0.5102642851470999,0.5250361836313643,0.5207503882117198,0.950360603606947,0.9393526533089256,0.9425008112196164
108,5.0,System integrators,11800815475.28772,EP1H,0.46330000000000005,0.21960821284832432,0.20044007021584476,0.20599128981557316,Equipment,0.2038597660013572,0.1466874246446272,0.1602122642940756,0.2038597660013572,0.1466874246446272,0.1602122642940756,Computers and Software,0.04696428514709978,0.06173618363136418,0.057450388211719695,non-corporate,0.009574128180508776,0.0090559217842726,0.009204256779973281,0.5102642851470999,0.5250361836313642,0.5207503882117197,0.9503606036069471,0.9393526533089256,0.9425008112196163
109,6.999999999999998,Special industrial machinery,56031412759.695724,EI40,0.10309999999999997,0.20238430461781062,0.179609182808902,0.18618458346226624,Equipment,0.1206993553525372,0.06536193145120961,0.07826372397389843,0.1206993553525372,0.06536193145120961,0.07826372397389843,Industrial Machinery,0.042522608386784254,0.056364344252409986,0.05234266317449373,non-corporate,0.005132451420193251,0.003684082405318402,0.0040965317427473155,0.14562260838678423,0.15946434425240996,0.1554426631744937,0.9326352826898543,0.9182798533286103,0.9223635355578582
110,6.999999999999999,General industrial equipment,114662497838.17902,EI50,0.1072,0.2026942526406418,0.17998518079267822,0.1865417922447606,Equipment,0.12234905941222479,0.06696699898131878,0.07988301387642067,0.12234905941222479,0.06696699898131878,0.07988301387642067,Industrial Machinery,0.04260253733853494,0.05646130607339238,0.052434779663187915,non-corporate,0.0052123803719439366,0.003781044226300795,0.004188648231441501,0.14980253733853494,0.16366130607339238,0.15963477966318793,0.9326352826898542,0.9182798533286103,0.9223635355578583
111,5.000000000000001,Office and accounting equipment,2542388832.9689155,EP12,0.3119,0.21117438194928648,0.19013596695041038,0.1962220647596158,Equipment,0.16520040703629235,0.10830780783625381,0.12169756784422132,0.16520040703629235,0.10830780783625381,0.12169756784422132,Instruments and Communications Equipment,0.04478938092656271,0.05907897625441765,0.05493111446057036,non-corporate,0.00739922395997171,0.0063987144073260685,0.006684983028823949,0.3566893809265627,0.37097897625441767,0.3668311144605704,0.9503606036069471,0.9393526533089257,0.9425008112196168
112,6.999999999999998,Communications,102468863895.39655,EP20,0.11290000000000001,0.20312515598945577,0.1805079096969522,0.18703839957652116,Equipment,0.1246322920933132,0.06918929654729497,0.08212479168866761,0.1246322920933132,0.06918929654729497,0.08212479168866761,Instruments and Communications Equipment,0.04271365807633465,0.05659610665378247,0.05256284404990912,non-corporate,0.005323501109743646,0.003915844806690889,0.004316712618162709,0.15561365807633465,0.16949610665378248,0.16546284404990913,0.9326352826898545,0.9182798533286105,0.9223635355578588
